case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-RPP-CONFIGURATION-118,controlled-v2/rbi-related-parties-portal-copy,9400728,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_02.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_02.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_02.json
@@ -60,7 +60,7 @@
     {
       ""contractId"": ""RPP-CFG-118"",
       ""default"": 148,
-      ""environmentVariable"": ""RPP_FEATURE_118_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""RPP_FEATURE_118_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_related_parties_portal.feature118.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-118
- Configuration key: `rbi_related_parties_portal.feature118.timeoutSeconds`
- Environment variable: `RPP_FEATURE_118_TIMEOUT_SECONDS`
- Documented default: `148`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-118: kod mijenja dokumentovanu konfiguraciju iz 'RPP_FEATURE_118_TIMEOUT_SECONDS' u 'RPP_FEATURE_118_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,f4be2a7e96c18c6034a62fdd6930a2828caf23d86929f96aa0990fcb49679d4d,7c6cbdedabf33b5fccb1c7987aabbb520222bea20dba9aeebdab577d0eb22926,configuration,rbi_related_parties_portal,environment_variable_rename,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-118.patch
CRPP2-RPP-CONFIGURATION-119,controlled-v2/rbi-related-parties-portal-copy,9400729,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_02.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_02.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_02.json
@@ -71,7 +71,7 @@
       ""environmentVariable"": ""RPP_FEATURE_119_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature119.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""RPP-CFG-120"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-119
- Configuration key: `rbi_related_parties_portal.feature119.timeoutSeconds`
- Environment variable: `RPP_FEATURE_119_TIMEOUT_SECONDS`
- Documented default: `149`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-119: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,9b28e8319317d209d3ea4b6946c0420352fbc20779e192a0dc2a2ae4d573a888,80e12e4ba8ee4db703aadac8092b2e03c1024499923b96adf726b99f87e38279,configuration,rbi_related_parties_portal,optional_to_required,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-119.patch
CRPP2-RPP-CONFIGURATION-120,controlled-v2/rbi-related-parties-portal-copy,9400730,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_02.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_02.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_02.json
@@ -78,7 +78,7 @@
       ""default"": 150,
       ""environmentVariable"": ""RPP_FEATURE_120_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature120.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     }
   ],
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-120
- Configuration key: `rbi_related_parties_portal.feature120.timeoutSeconds`
- Environment variable: `RPP_FEATURE_120_TIMEOUT_SECONDS`
- Documented default: `150`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-120: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,32baa54b622e41d0841c20cba9e67aa1aef5c965299aae82aa9207e0c75cff36,b6b474dd19efb41dfd3d1fa0721d53271046bc9c16c5351efeb3a9965342b6ce,configuration,rbi_related_parties_portal,configuration_mode_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-120.patch
CRPP2-RPP-CONFIGURATION-121,controlled-v2/rbi-related-parties-portal-copy,9400731,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_03.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_03.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_03.json
@@ -3,7 +3,7 @@
   ""contracts"": [
     {
       ""contractId"": ""RPP-CFG-121"",
-      ""default"": 151,
+      ""default"": 181,
       ""environmentVariable"": ""RPP_FEATURE_121_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature121.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-121
- Configuration key: `rbi_related_parties_portal.feature121.timeoutSeconds`
- Environment variable: `RPP_FEATURE_121_TIMEOUT_SECONDS`
- Documented default: `151`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-121: kod mijenja dokumentovanu konfiguraciju iz '151' u '181' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e59c319d51c1e61b75703853839e8377dfb7747572aaff459c76bf3b4f53634d,2d025bc0bcb07505e7b6059eef9eaa8134288de973926f7f9040df41774459d7,configuration,rbi_related_parties_portal,documented_default_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-121.patch
CRPP2-RPP-CONFIGURATION-122,controlled-v2/rbi-related-parties-portal-copy,9400732,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_03.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_03.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_03.json
@@ -12,7 +12,7 @@
     {
       ""contractId"": ""RPP-CFG-122"",
       ""default"": 152,
-      ""environmentVariable"": ""RPP_FEATURE_122_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""RPP_FEATURE_122_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_related_parties_portal.feature122.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-122
- Configuration key: `rbi_related_parties_portal.feature122.timeoutSeconds`
- Environment variable: `RPP_FEATURE_122_TIMEOUT_SECONDS`
- Documented default: `152`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-122: kod mijenja dokumentovanu konfiguraciju iz 'RPP_FEATURE_122_TIMEOUT_SECONDS' u 'RPP_FEATURE_122_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,6e6fafa1b83355d68e185d8dedbba75eda42de022905f604e393bb52663e0e58,7d8cfca9edb4d9f461a17c75559b6ae950f17176d42f6c6e3aa4a591e9cf30f2,configuration,rbi_related_parties_portal,environment_variable_rename,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-122.patch
CRPP2-RPP-CONFIGURATION-123,controlled-v2/rbi-related-parties-portal-copy,9400733,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_03.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_03.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_03.json
@@ -23,7 +23,7 @@
       ""environmentVariable"": ""RPP_FEATURE_123_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature123.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""RPP-CFG-124"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-123
- Configuration key: `rbi_related_parties_portal.feature123.timeoutSeconds`
- Environment variable: `RPP_FEATURE_123_TIMEOUT_SECONDS`
- Documented default: `153`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-123: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,4f953170dcc273a141d94361dc848d568702deaa39e2578f3508227fea5f8e55,e461c8f211cc7617cb1d9a67000f070ebea4e173ce340e75b3e3ceb9aba28f7c,configuration,rbi_related_parties_portal,optional_to_required,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-123.patch
CRPP2-RPP-CONFIGURATION-124,controlled-v2/rbi-related-parties-portal-copy,9400734,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_03.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_03.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_03.json
@@ -30,7 +30,7 @@
       ""default"": 154,
       ""environmentVariable"": ""RPP_FEATURE_124_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature124.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-124
- Configuration key: `rbi_related_parties_portal.feature124.timeoutSeconds`
- Environment variable: `RPP_FEATURE_124_TIMEOUT_SECONDS`
- Documented default: `154`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-124: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,1e659268d62ae2de5b5e63e3840ae607388b98acbe7fd637b2e693262bd2b655,4673cba0d2f979124354f1f9b157008d642305cf37d88ec63f7f08a0a52c3370,configuration,rbi_related_parties_portal,configuration_mode_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-124.patch
CRPP2-RPP-CONFIGURATION-125,controlled-v2/rbi-related-parties-portal-copy,9400735,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_03.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_03.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_03.json
@@ -35,7 +35,7 @@
     },
     {
       ""contractId"": ""RPP-CFG-125"",
-      ""default"": 155,
+      ""default"": 185,
       ""environmentVariable"": ""RPP_FEATURE_125_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature125.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-125
- Configuration key: `rbi_related_parties_portal.feature125.timeoutSeconds`
- Environment variable: `RPP_FEATURE_125_TIMEOUT_SECONDS`
- Documented default: `155`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-125: kod mijenja dokumentovanu konfiguraciju iz '155' u '185' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,ef7eff2c716a852b450f1a3de80f33f9ec0e6bc86e95cd981399e828a561de91,cfe5edc87fe9a5ff888fa3e118920b23863d7f4b25f81c8664e657b573387a93,configuration,rbi_related_parties_portal,documented_default_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-125.patch
CRPP2-RPP-CONFIGURATION-126,controlled-v2/rbi-related-parties-portal-copy,9400736,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_03.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_03.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_03.json
@@ -44,7 +44,7 @@
     {
       ""contractId"": ""RPP-CFG-126"",
       ""default"": 156,
-      ""environmentVariable"": ""RPP_FEATURE_126_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""RPP_FEATURE_126_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_related_parties_portal.feature126.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-126
- Configuration key: `rbi_related_parties_portal.feature126.timeoutSeconds`
- Environment variable: `RPP_FEATURE_126_TIMEOUT_SECONDS`
- Documented default: `156`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-126: kod mijenja dokumentovanu konfiguraciju iz 'RPP_FEATURE_126_TIMEOUT_SECONDS' u 'RPP_FEATURE_126_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,bbe92737ec2637fc8a635d533d6802f861f1ef577a0842d0db18b38ab72ec262,0ff959501967e80184d9ab98c857651218562860da7ed9eac290c5170dbeaa5b,configuration,rbi_related_parties_portal,environment_variable_rename,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-126.patch
CRPP2-RPP-CONFIGURATION-127,controlled-v2/rbi-related-parties-portal-copy,9400737,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_03.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_03.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_03.json
@@ -55,7 +55,7 @@
       ""environmentVariable"": ""RPP_FEATURE_127_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature127.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""RPP-CFG-128"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-127
- Configuration key: `rbi_related_parties_portal.feature127.timeoutSeconds`
- Environment variable: `RPP_FEATURE_127_TIMEOUT_SECONDS`
- Documented default: `157`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-127: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,b1dba39ce41d35b3e9cfa6cbc96273da13d2fca6804e76fd3e468cab7b717995,9e356d33f64ee56d887326ac85cac9b015e5840a3ccbbb1c846714b0a9c56ac7,configuration,rbi_related_parties_portal,optional_to_required,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-127.patch
CRPP2-RPP-CONFIGURATION-128,controlled-v2/rbi-related-parties-portal-copy,9400738,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_03.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_03.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_03.json
@@ -62,7 +62,7 @@
       ""default"": 158,
       ""environmentVariable"": ""RPP_FEATURE_128_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature128.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-128
- Configuration key: `rbi_related_parties_portal.feature128.timeoutSeconds`
- Environment variable: `RPP_FEATURE_128_TIMEOUT_SECONDS`
- Documented default: `158`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-128: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,3ef5705b0a000e85b2e773051340ccd1214477135366ed7bbcfd0d2f8241bb85,b701b4e4315f96a7fca9ee1b0bdf7068ef9c5637f60c9d1c0feadfc3bbc9f8fe,configuration,rbi_related_parties_portal,configuration_mode_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-128.patch
CRPP2-RPP-CONFIGURATION-129,controlled-v2/rbi-related-parties-portal-copy,9400739,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_03.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_03.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_03.json
@@ -67,7 +67,7 @@
     },
     {
       ""contractId"": ""RPP-CFG-129"",
-      ""default"": 159,
+      ""default"": 189,
       ""environmentVariable"": ""RPP_FEATURE_129_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature129.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-129
- Configuration key: `rbi_related_parties_portal.feature129.timeoutSeconds`
- Environment variable: `RPP_FEATURE_129_TIMEOUT_SECONDS`
- Documented default: `159`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-129: kod mijenja dokumentovanu konfiguraciju iz '159' u '189' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,c47fe4707a4b430798d7e82c917420cda4817f3dc2d570b622e68beb45df3b38,20c5cda03ff7fdf726b68e0b22434853745e1833308f7bfef9903d1ed550898b,configuration,rbi_related_parties_portal,documented_default_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-129.patch
CRPP2-RPP-CONFIGURATION-130,controlled-v2/rbi-related-parties-portal-copy,9400740,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_03.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_03.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_03.json
@@ -76,7 +76,7 @@
     {
       ""contractId"": ""RPP-CFG-130"",
       ""default"": 160,
-      ""environmentVariable"": ""RPP_FEATURE_130_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""RPP_FEATURE_130_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_related_parties_portal.feature130.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-130
- Configuration key: `rbi_related_parties_portal.feature130.timeoutSeconds`
- Environment variable: `RPP_FEATURE_130_TIMEOUT_SECONDS`
- Documented default: `160`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-130: kod mijenja dokumentovanu konfiguraciju iz 'RPP_FEATURE_130_TIMEOUT_SECONDS' u 'RPP_FEATURE_130_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,5da2d78df91cd7584caaeb035b0a4003045178954f0ca6767db3031211ff4036,d1ed36462f39b663679db03f9264c3743201869dc44a1f9345ec6ffc26d6bb85,configuration,rbi_related_parties_portal,environment_variable_rename,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-130.patch
CRPP2-RPP-CONFIGURATION-131,controlled-v2/rbi-related-parties-portal-copy,9400741,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_04.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_04.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_04.json
@@ -7,7 +7,7 @@
       ""environmentVariable"": ""RPP_FEATURE_131_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature131.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""RPP-CFG-132"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-131
- Configuration key: `rbi_related_parties_portal.feature131.timeoutSeconds`
- Environment variable: `RPP_FEATURE_131_TIMEOUT_SECONDS`
- Documented default: `161`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-131: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,620f301f00cecef25ae2afcc237bce8fdf45654f5c8a21a87ef6749707f6044f,614ab7e6f88135ad356d3af73c25dd5a821d994eaf20224f15e1e9b9284895f7,configuration,rbi_related_parties_portal,optional_to_required,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-131.patch
CRPP2-RPP-CONFIGURATION-132,controlled-v2/rbi-related-parties-portal-copy,9400742,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_04.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_04.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_04.json
@@ -14,7 +14,7 @@
       ""default"": 162,
       ""environmentVariable"": ""RPP_FEATURE_132_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature132.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-132
- Configuration key: `rbi_related_parties_portal.feature132.timeoutSeconds`
- Environment variable: `RPP_FEATURE_132_TIMEOUT_SECONDS`
- Documented default: `162`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-132: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,9287022f4257d12b896f7529074c2aad0e6019f979b07f422f796befade75824,30a962d6652e27b0e90b7fdd70856a132fddd5055cde976aa6b05cf31061a381,configuration,rbi_related_parties_portal,configuration_mode_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-132.patch
CRPP2-RPP-CONFIGURATION-133,controlled-v2/rbi-related-parties-portal-copy,9400743,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_04.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_04.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_04.json
@@ -19,7 +19,7 @@
     },
     {
       ""contractId"": ""RPP-CFG-133"",
-      ""default"": 163,
+      ""default"": 193,
       ""environmentVariable"": ""RPP_FEATURE_133_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature133.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-133
- Configuration key: `rbi_related_parties_portal.feature133.timeoutSeconds`
- Environment variable: `RPP_FEATURE_133_TIMEOUT_SECONDS`
- Documented default: `163`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-133: kod mijenja dokumentovanu konfiguraciju iz '163' u '193' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,a347bd90a824b3edcc6970456536fc52737ac619a9c0201f1b2fca372cd8eadc,77d0892cd4a79cc0e29e4251e2e8d7f5b051ab24447fdbe0f1cc867587464179,configuration,rbi_related_parties_portal,documented_default_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-133.patch
CRPP2-RPP-CONFIGURATION-134,controlled-v2/rbi-related-parties-portal-copy,9400744,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_04.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_04.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_04.json
@@ -28,7 +28,7 @@
     {
       ""contractId"": ""RPP-CFG-134"",
       ""default"": 164,
-      ""environmentVariable"": ""RPP_FEATURE_134_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""RPP_FEATURE_134_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_related_parties_portal.feature134.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-134
- Configuration key: `rbi_related_parties_portal.feature134.timeoutSeconds`
- Environment variable: `RPP_FEATURE_134_TIMEOUT_SECONDS`
- Documented default: `164`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-134: kod mijenja dokumentovanu konfiguraciju iz 'RPP_FEATURE_134_TIMEOUT_SECONDS' u 'RPP_FEATURE_134_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,c51b20858dbded021c14eb5d4489dc812647e6db5919037d71929585b4f918aa,9f9c7d0d55b198d2d8f797045312098c940279555eae84c273721bad20336dfc,configuration,rbi_related_parties_portal,environment_variable_rename,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-134.patch
