case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-TFG-DEVELOPER_SETUP-142,controlled-v2/rbi-test-forge-copy,9401327,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_05.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_05.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_05.json
@@ -12,7 +12,7 @@
     },
     {
       ""contractId"": ""TFG-SETUP-142"",
-      ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 142"",
+      ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 142 --strict"",
       ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 142"",
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-142"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-142
- Profile: `developer-profile-142`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 142`
- Migration command: `dotnet ef database update --project TestGenerator --profile 142`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-142: kod mijenja dokumentovani razvojni setup iz 'dotnet run --project TestGenerator -- --profile 142' u 'dotnet run --project TestGenerator -- --profile 142 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,53368418ab1a0506fe8eb0db1fbc2aa1f5219a01675c9d8b304170b155ff8dad,ba7af881a9681dc3bb2881037ead6e06ce1218ce754634aafbbced95f67429fb,developer_setup,rbi_test_forge,local_command_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-142.patch
CRPP2-TFG-DEVELOPER_SETUP-143,controlled-v2/rbi-test-forge-copy,9401328,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_05.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_05.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_05.json
@@ -23,7 +23,7 @@
       ""contractId"": ""TFG-SETUP-143"",
       ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 143"",
       ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 143"",
-      ""packageManager"": ""NuGet@6"",
+      ""packageManager"": ""NuGet@7"",
       ""profile"": ""developer-profile-143"",
       ""runtime"": "".NET SDK"",
       ""runtimeVersion"": ""8.0""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-143
- Profile: `developer-profile-143`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 143`
- Migration command: `dotnet ef database update --project TestGenerator --profile 143`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-143: kod mijenja dokumentovani razvojni setup iz 'NuGet@6' u 'NuGet@7' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,834a0f015fe32bb9de1c7c7cc8c0fb79f22c40d38c2ed681b1a97500bc075671,c0a103b63654f9e341d140e9f32cfd246d6418d2fc6df5d0bfcad641954882ca,developer_setup,rbi_test_forge,package_manager_version_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-143.patch
CRPP2-TFG-DEVELOPER_SETUP-144,controlled-v2/rbi-test-forge-copy,9401329,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_05.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_05.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_05.json
@@ -31,7 +31,7 @@
     {
       ""contractId"": ""TFG-SETUP-144"",
       ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 144"",
-      ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 144"",
+      ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 144 --no-build"",
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-144"",
       ""runtime"": "".NET SDK"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-144
- Profile: `developer-profile-144`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 144`
- Migration command: `dotnet ef database update --project TestGenerator --profile 144`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-144: kod mijenja dokumentovani razvojni setup iz 'dotnet ef database update --project TestGenerator --profile 144' u 'dotnet ef database update --project TestGenerator --profile 144 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,a190f0d3e3f400b945835f000ea5ac2051c743f95e5a084ae4b63d54b6be0ec7,25e542909d8dae3d08203c8e0f5e5bd95ec4b1c8c98db0318ce2092af5594079,developer_setup,rbi_test_forge,migration_command_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-144.patch
CRPP2-TFG-DEVELOPER_SETUP-145,controlled-v2/rbi-test-forge-copy,9401330,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_05.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_05.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_05.json
@@ -44,7 +44,7 @@
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-145"",
       ""runtime"": "".NET SDK"",
-      ""runtimeVersion"": ""8.0""
+      ""runtimeVersion"": ""10.0""
     },
     {
       ""contractId"": ""TFG-SETUP-146"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-145
- Profile: `developer-profile-145`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 145`
- Migration command: `dotnet ef database update --project TestGenerator --profile 145`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-145: kod mijenja dokumentovani razvojni setup iz '8.0' u '10.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,7b843923e8018258a897f3b789066ef83588f4fd105384987d6762445cbcaba6,e3c34f33fec909ff31f79ed004f8914472dcc2ba4edfb1d7fd580ef109033d2c,developer_setup,rbi_test_forge,runtime_requirement_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-145.patch
CRPP2-TFG-DEVELOPER_SETUP-146,controlled-v2/rbi-test-forge-copy,9401331,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_05.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_05.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_05.json
@@ -48,7 +48,7 @@
     },
     {
       ""contractId"": ""TFG-SETUP-146"",
-      ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 146"",
+      ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 146 --strict"",
       ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 146"",
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-146"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-146
- Profile: `developer-profile-146`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 146`
- Migration command: `dotnet ef database update --project TestGenerator --profile 146`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-146: kod mijenja dokumentovani razvojni setup iz 'dotnet run --project TestGenerator -- --profile 146' u 'dotnet run --project TestGenerator -- --profile 146 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,0e77e470419a610586f403efa4593dff0d9e9ddfbdbe94c03b7fa5a8a5056f5a,57160bd210dd13d6ca3d71295d07d38037fe006bf2a0c625fbb4da01e2bd00d7,developer_setup,rbi_test_forge,local_command_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-146.patch
CRPP2-TFG-DEVELOPER_SETUP-147,controlled-v2/rbi-test-forge-copy,9401332,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_05.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_05.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_05.json
@@ -59,7 +59,7 @@
       ""contractId"": ""TFG-SETUP-147"",
       ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 147"",
       ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 147"",
-      ""packageManager"": ""NuGet@6"",
+      ""packageManager"": ""NuGet@7"",
       ""profile"": ""developer-profile-147"",
       ""runtime"": "".NET SDK"",
       ""runtimeVersion"": ""8.0""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-147
- Profile: `developer-profile-147`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 147`
- Migration command: `dotnet ef database update --project TestGenerator --profile 147`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-147: kod mijenja dokumentovani razvojni setup iz 'NuGet@6' u 'NuGet@7' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,6d16ca5b47350217835a6090eaa9425d881786860aa3f3c6c76172da54a52988,5e7a4a3ee3ea90626721ce7bb343777f09a16b621b868aae2eb2a2dd376f4f97,developer_setup,rbi_test_forge,package_manager_version_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-147.patch
CRPP2-TFG-DEVELOPER_SETUP-148,controlled-v2/rbi-test-forge-copy,9401333,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_05.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_05.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_05.json
@@ -67,7 +67,7 @@
     {
       ""contractId"": ""TFG-SETUP-148"",
       ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 148"",
-      ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 148"",
+      ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 148 --no-build"",
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-148"",
       ""runtime"": "".NET SDK"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-148
- Profile: `developer-profile-148`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 148`
- Migration command: `dotnet ef database update --project TestGenerator --profile 148`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-148: kod mijenja dokumentovani razvojni setup iz 'dotnet ef database update --project TestGenerator --profile 148' u 'dotnet ef database update --project TestGenerator --profile 148 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,fd4216db45446f2c961579e8aaeead8cd5ef0cf31c12c7a4c125216c19ed76b4,d8a4e95647a2e2b1435e90f00e94f4a23ccd2520a36261c13ad6c5f595f59230,developer_setup,rbi_test_forge,migration_command_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-148.patch
CRPP2-TFG-DEVELOPER_SETUP-149,controlled-v2/rbi-test-forge-copy,9401334,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_05.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_05.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_05.json
@@ -80,7 +80,7 @@
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-149"",
       ""runtime"": "".NET SDK"",
-      ""runtimeVersion"": ""8.0""
+      ""runtimeVersion"": ""10.0""
     },
     {
       ""contractId"": ""TFG-SETUP-150"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-149
- Profile: `developer-profile-149`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 149`
- Migration command: `dotnet ef database update --project TestGenerator --profile 149`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-149: kod mijenja dokumentovani razvojni setup iz '8.0' u '10.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,9ca45302561940d2ebc2a09c5c494dca0918e58911bb2415ecad31b35cdc6b67,886718acd6a5a4a47b7915de50f27b61a2d4475c7414490c15df9ef27c3100a3,developer_setup,rbi_test_forge,runtime_requirement_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-149.patch
CRPP2-TFG-DEVELOPER_SETUP-150,controlled-v2/rbi-test-forge-copy,9401335,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_05.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_05.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_05.json
@@ -84,7 +84,7 @@
     },
     {
       ""contractId"": ""TFG-SETUP-150"",
-      ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 150"",
+      ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 150 --strict"",
       ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 150"",
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-150"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-150
- Profile: `developer-profile-150`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 150`
- Migration command: `dotnet ef database update --project TestGenerator --profile 150`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-150: kod mijenja dokumentovani razvojni setup iz 'dotnet run --project TestGenerator -- --profile 150' u 'dotnet run --project TestGenerator -- --profile 150 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,78d8354e89f1ac8cec99f73097643e132203348177a14d3033740d7c5490cd25,b28a971d69e68dfa7e6ebcf5f7864ecab4bf4d9313766698a367b52debdd08f9,developer_setup,rbi_test_forge,local_command_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-150.patch
CRPP2-TFG-DEVELOPER_SETUP-151,controlled-v2/rbi-test-forge-copy,9401336,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_06.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_06.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_06.json
@@ -5,7 +5,7 @@
       ""contractId"": ""TFG-SETUP-151"",
       ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 151"",
       ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 151"",
-      ""packageManager"": ""NuGet@6"",
+      ""packageManager"": ""NuGet@7"",
       ""profile"": ""developer-profile-151"",
       ""runtime"": "".NET SDK"",
       ""runtimeVersion"": ""8.0""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-151
- Profile: `developer-profile-151`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 151`
- Migration command: `dotnet ef database update --project TestGenerator --profile 151`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-151: kod mijenja dokumentovani razvojni setup iz 'NuGet@6' u 'NuGet@7' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,cf04ac44b49f50d7c6fd763d99f8c2b9cc026ea8bd52919e4ae13fcf5b62e4dc,2113d866b28fdd0264567b904febe368b9045058d1358db9895aaf47fa3eaeed,developer_setup,rbi_test_forge,package_manager_version_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-151.patch
CRPP2-TFG-DEVELOPER_SETUP-152,controlled-v2/rbi-test-forge-copy,9401337,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_06.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_06.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_06.json
@@ -13,7 +13,7 @@
     {
       ""contractId"": ""TFG-SETUP-152"",
       ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 152"",
-      ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 152"",
+      ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 152 --no-build"",
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-152"",
       ""runtime"": "".NET SDK"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-152
- Profile: `developer-profile-152`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 152`
- Migration command: `dotnet ef database update --project TestGenerator --profile 152`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-152: kod mijenja dokumentovani razvojni setup iz 'dotnet ef database update --project TestGenerator --profile 152' u 'dotnet ef database update --project TestGenerator --profile 152 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,2f81f28ea110b689128bdf413d2949bf6a1d0d4d3786182e4cc0010aade3ad5f,47b0901b0b4eb6d667ca32f6f7ef677036038cb827a7f3752e9cce0e90688227,developer_setup,rbi_test_forge,migration_command_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-152.patch
CRPP2-TFG-DEVELOPER_SETUP-153,controlled-v2/rbi-test-forge-copy,9401338,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_06.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_06.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_06.json
@@ -26,7 +26,7 @@
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-153"",
       ""runtime"": "".NET SDK"",
-      ""runtimeVersion"": ""8.0""
+      ""runtimeVersion"": ""10.0""
     },
     {
       ""contractId"": ""TFG-SETUP-154"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-153
- Profile: `developer-profile-153`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 153`
- Migration command: `dotnet ef database update --project TestGenerator --profile 153`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-153: kod mijenja dokumentovani razvojni setup iz '8.0' u '10.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,de43a8601f390d5ae0e18f6ae2b191e5633f3ecbe0f78d264ababf0f4fbd54d3,35df73689f45f10fa334155339d4736b69b0106f165eb3d277470cf850e1e063,developer_setup,rbi_test_forge,runtime_requirement_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-153.patch
CRPP2-TFG-DEVELOPER_SETUP-154,controlled-v2/rbi-test-forge-copy,9401339,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_06.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_06.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_06.json
@@ -30,7 +30,7 @@
     },
     {
       ""contractId"": ""TFG-SETUP-154"",
-      ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 154"",
+      ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 154 --strict"",
       ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 154"",
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-154"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-154
- Profile: `developer-profile-154`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 154`
- Migration command: `dotnet ef database update --project TestGenerator --profile 154`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-154: kod mijenja dokumentovani razvojni setup iz 'dotnet run --project TestGenerator -- --profile 154' u 'dotnet run --project TestGenerator -- --profile 154 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,cc899f36257a9e8a37c30930bf83ae625ab4c0e2e731f7534432befa17c9b564,48eb3c9cd055bd9bc704410c20eba4621689ae683c1c878a44582438b7243ee9,developer_setup,rbi_test_forge,local_command_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-154.patch
CRPP2-TFG-DEVELOPER_SETUP-155,controlled-v2/rbi-test-forge-copy,9401340,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_06.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_06.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_06.json
@@ -41,7 +41,7 @@
       ""contractId"": ""TFG-SETUP-155"",
       ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 155"",
       ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 155"",
-      ""packageManager"": ""NuGet@6"",
+      ""packageManager"": ""NuGet@7"",
       ""profile"": ""developer-profile-155"",
       ""runtime"": "".NET SDK"",
       ""runtimeVersion"": ""8.0""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-155
- Profile: `developer-profile-155`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 155`
- Migration command: `dotnet ef database update --project TestGenerator --profile 155`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-155: kod mijenja dokumentovani razvojni setup iz 'NuGet@6' u 'NuGet@7' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,3419b1470d104480db2699aa720c1f83b0cec20476b7722eebb536d88304e845,e60235ce06f3764ea18ba90da02f15fdb3c57193396f7b888e33e6e4eb16e8dc,developer_setup,rbi_test_forge,package_manager_version_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-155.patch
CRPP2-TFG-DEVELOPER_SETUP-156,controlled-v2/rbi-test-forge-copy,9401341,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_06.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_06.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_06.json
@@ -49,7 +49,7 @@
     {
       ""contractId"": ""TFG-SETUP-156"",
       ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 156"",
-      ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 156"",
+      ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 156 --no-build"",
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-156"",
       ""runtime"": "".NET SDK"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-156
- Profile: `developer-profile-156`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 156`
- Migration command: `dotnet ef database update --project TestGenerator --profile 156`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-156: kod mijenja dokumentovani razvojni setup iz 'dotnet ef database update --project TestGenerator --profile 156' u 'dotnet ef database update --project TestGenerator --profile 156 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,4d3479889834cbf5b01697e2030cec1bd82beaf4e50b9640a129ceecce87ddb5,dbe50630d790783452d66cb80efb3d7dd78120e7052b9ff5a63f7fb453e96a80,developer_setup,rbi_test_forge,migration_command_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-156.patch
CRPP2-TFG-DEVELOPER_SETUP-157,controlled-v2/rbi-test-forge-copy,9401342,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_06.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_06.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_06.json
@@ -62,7 +62,7 @@
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-157"",
       ""runtime"": "".NET SDK"",
-      ""runtimeVersion"": ""8.0""
+      ""runtimeVersion"": ""10.0""
     },
     {
       ""contractId"": ""TFG-SETUP-158"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-157
- Profile: `developer-profile-157`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 157`
- Migration command: `dotnet ef database update --project TestGenerator --profile 157`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-157: kod mijenja dokumentovani razvojni setup iz '8.0' u '10.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,69011f3125e751813ee26b9fbd541c0c5143afc6d748fd19e28c329f254cc349,d49ea039560fecb2f40cab91095010d5c26083cd6b4e3ebe8f331462bcd32a81,developer_setup,rbi_test_forge,runtime_requirement_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-157.patch
