case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-VAL-API_REFERENCE-220,controlled-v2/rbi-property-valuation-copy,9401630,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_12.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_12.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_12.json
@@ -99,7 +99,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     }
   ],
   ""project"": ""rbi_property_valuation"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-220
- Operation: `rbipropertyvaluationOperation220`
- Public endpoint: `GET /api/rbi-property-valuation/v1/resources/220`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-220: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e563472e28c29c35cf56c06ce80c238cb939d9ddad09fb0a7648e5e59a084d33,f5b56a4c0cf7f370ae2a83c283eb458504d730ad9143e3f98fb5f112e8433d45,api_reference,rbi_property_valuation,success_status_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-220.patch
CRPP2-VAL-API_REFERENCE-221,controlled-v2/rbi-property-valuation-copy,9401631,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_13.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_13.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_13.json
@@ -3,7 +3,7 @@
   ""contracts"": [
     {
       ""contractId"": ""VAL-API-221"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation221"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/221"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-221
- Operation: `rbipropertyvaluationOperation221`
- Public endpoint: `POST /api/rbi-property-valuation/v1/resources/221`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-221: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,7aba4135e4ffbc313882b127943388d412ee1957e40791c89e966ecec5d62097,1551329c205c01d6987512547476ab666ad31a05b8b58f56cded29022bfb1894,api_reference,rbi_property_valuation,http_method_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-221.patch
CRPP2-VAL-API_REFERENCE-222,controlled-v2/rbi-property-valuation-copy,9401632,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_13.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_13.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_13.json
@@ -15,7 +15,7 @@
       ""contractId"": ""VAL-API-222"",
       ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation222"",
-      ""path"": ""/api/rbi-property-valuation/v1/resources/222"",
+      ""path"": ""/api/rbi-property-valuation/v2/resources/222"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-222
- Operation: `rbipropertyvaluationOperation222`
- Public endpoint: `PUT /api/rbi-property-valuation/v1/resources/222`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-222: kod mijenja javni API ugovor iz '/api/rbi-property-valuation/v1/resources/222' u '/api/rbi-property-valuation/v2/resources/222' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,5db0ef0bd60e964ce8f0dcc95d7947acede7288c107e89f32beeb17b5632d07b,6ff3e8c5e760f0e7c5005e8f2b502b190de892b519b1aff995032b9c993eb2be,api_reference,rbi_property_valuation,endpoint_version_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-222.patch
CRPP2-VAL-API_REFERENCE-223,controlled-v2/rbi-property-valuation-copy,9401633,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_13.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_13.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_13.json
@@ -27,7 +27,8 @@
       ""operationId"": ""rbipropertyvaluationOperation223"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/223"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-223
- Operation: `rbipropertyvaluationOperation223`
- Public endpoint: `DELETE /api/rbi-property-valuation/v1/resources/223`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-223: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,bb688fc88b5b3376a97eecfb5d5d547f76110c9426ba625bdefcf1e34e8680af,a73bf775ad293a8331df3607d4f80675ac3c91a436da84d0b7c4ecdaf928b884,api_reference,rbi_property_valuation,required_parameter_added,cases/patches/rbi_property_valuation/api_reference/VAL-API-223.patch
CRPP2-VAL-API_REFERENCE-224,controlled-v2/rbi-property-valuation-copy,9401634,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_13.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_13.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_13.json
@@ -39,7 +39,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""VAL-API-225"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-224
- Operation: `rbipropertyvaluationOperation224`
- Public endpoint: `GET /api/rbi-property-valuation/v1/resources/224`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-224: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,ceed139223d2e7864194e785e1054908add9cc6c4729834f03435b90ee3141d3,22027d70c9a74dd650e71460a085b36c1c57dd731e286dde3cac4941b92f35d9,api_reference,rbi_property_valuation,success_status_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-224.patch
CRPP2-VAL-API_REFERENCE-225,controlled-v2/rbi-property-valuation-copy,9401635,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_13.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_13.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_13.json
@@ -43,7 +43,7 @@
     },
     {
       ""contractId"": ""VAL-API-225"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation225"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/225"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-225
- Operation: `rbipropertyvaluationOperation225`
- Public endpoint: `POST /api/rbi-property-valuation/v1/resources/225`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-225: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,3a61c51b13d7ae5268ca84e5f5f782e8851dd36731d1e132db09e43f9c26ef70,7d819055d567e7ec7e989a531521213f5b124f56805474d4dd51efd840475d3b,api_reference,rbi_property_valuation,http_method_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-225.patch
CRPP2-VAL-API_REFERENCE-226,controlled-v2/rbi-property-valuation-copy,9401636,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_13.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_13.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_13.json
@@ -55,7 +55,7 @@
       ""contractId"": ""VAL-API-226"",
       ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation226"",
-      ""path"": ""/api/rbi-property-valuation/v1/resources/226"",
+      ""path"": ""/api/rbi-property-valuation/v2/resources/226"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-226
- Operation: `rbipropertyvaluationOperation226`
- Public endpoint: `PUT /api/rbi-property-valuation/v1/resources/226`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-226: kod mijenja javni API ugovor iz '/api/rbi-property-valuation/v1/resources/226' u '/api/rbi-property-valuation/v2/resources/226' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,4cefa5c5df71d59ac5179f75adc08c32aef2bfd7ff7bd6b812a144f952e3c4c4,d53bec1313f05d0122ba6130291c395f6227fddb9430ef1ba46895caea6205d0,api_reference,rbi_property_valuation,endpoint_version_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-226.patch
CRPP2-VAL-API_REFERENCE-227,controlled-v2/rbi-property-valuation-copy,9401637,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_13.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_13.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_13.json
@@ -67,7 +67,8 @@
       ""operationId"": ""rbipropertyvaluationOperation227"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/227"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-227
- Operation: `rbipropertyvaluationOperation227`
- Public endpoint: `DELETE /api/rbi-property-valuation/v1/resources/227`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-227: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,432557b0f7b027a02d3c8eda08d5999ff1b65c71a17bc5ad8ff0f410c3c0ab48,236eced19db3aedf411a91dfd4c962e737e77b53de04d62a929e979b58a3b5d9,api_reference,rbi_property_valuation,required_parameter_added,cases/patches/rbi_property_valuation/api_reference/VAL-API-227.patch
CRPP2-VAL-API_REFERENCE-228,controlled-v2/rbi-property-valuation-copy,9401638,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_13.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_13.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_13.json
@@ -79,7 +79,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""VAL-API-229"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-228
- Operation: `rbipropertyvaluationOperation228`
- Public endpoint: `GET /api/rbi-property-valuation/v1/resources/228`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-228: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,73b7ff0a4caa0054b40bf6f4f8187c40a2dde84f9afc1dadcf3dd2318bf42c33,7af31580022d81176e3f5f65a5b169eee9221ad591fc937849ff34daa190a31c,api_reference,rbi_property_valuation,success_status_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-228.patch
CRPP2-VAL-API_REFERENCE-229,controlled-v2/rbi-property-valuation-copy,9401639,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_13.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_13.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_13.json
@@ -83,7 +83,7 @@
     },
     {
       ""contractId"": ""VAL-API-229"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation229"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/229"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-229
- Operation: `rbipropertyvaluationOperation229`
- Public endpoint: `POST /api/rbi-property-valuation/v1/resources/229`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-229: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,bb3cd8c2225cb83841d925a95f7fe6fbaa685a3265dbcc454899b0c92c82f677,38efbbce480de94ea9e38c041222de838eee3b6d748bfcb5d9c865e9792ecb96,api_reference,rbi_property_valuation,http_method_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-229.patch
CRPP2-VAL-API_REFERENCE-230,controlled-v2/rbi-property-valuation-copy,9401640,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_13.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_13.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_13.json
@@ -95,7 +95,7 @@
       ""contractId"": ""VAL-API-230"",
       ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation230"",
-      ""path"": ""/api/rbi-property-valuation/v1/resources/230"",
+      ""path"": ""/api/rbi-property-valuation/v2/resources/230"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-230
- Operation: `rbipropertyvaluationOperation230`
- Public endpoint: `PUT /api/rbi-property-valuation/v1/resources/230`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-230: kod mijenja javni API ugovor iz '/api/rbi-property-valuation/v1/resources/230' u '/api/rbi-property-valuation/v2/resources/230' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,53d0c99bb4ce43b801c1c89e0bd66f9eaaf923b91aef2b040fa6d8db0886fc94,08d15b9d8d27c25cfef3a69b8f2ba874efb8d2ff9baa8c2b24c16e1a61e54f5e,api_reference,rbi_property_valuation,endpoint_version_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-230.patch
CRPP2-VAL-API_REFERENCE-231,controlled-v2/rbi-property-valuation-copy,9401641,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_14.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_14.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_14.json
@@ -7,7 +7,8 @@
       ""operationId"": ""rbipropertyvaluationOperation231"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/231"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-231
- Operation: `rbipropertyvaluationOperation231`
- Public endpoint: `DELETE /api/rbi-property-valuation/v1/resources/231`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-231: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,4605e51b05f98072d496f533ca1d1041c7c26f07b1aefae1c7fd15fc57b6078f,f0a85ff7719722896152ad586b586aa5cbb003695557f73c7bd0624f8276d3ef,api_reference,rbi_property_valuation,required_parameter_added,cases/patches/rbi_property_valuation/api_reference/VAL-API-231.patch
CRPP2-VAL-API_REFERENCE-232,controlled-v2/rbi-property-valuation-copy,9401642,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_14.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_14.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_14.json
@@ -19,7 +19,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""VAL-API-233"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-232
- Operation: `rbipropertyvaluationOperation232`
- Public endpoint: `GET /api/rbi-property-valuation/v1/resources/232`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-232: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,377182744de310f4990d9f6f5864b0405d7b0260da1592e85d155429e0ffe1e3,9cfc18226696d616fb13eb7790cdca78e30f5ef9c47eaa8872a3918258e648bc,api_reference,rbi_property_valuation,success_status_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-232.patch
CRPP2-VAL-API_REFERENCE-233,controlled-v2/rbi-property-valuation-copy,9401643,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_14.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_14.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_14.json
@@ -23,7 +23,7 @@
     },
     {
       ""contractId"": ""VAL-API-233"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation233"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/233"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-233
- Operation: `rbipropertyvaluationOperation233`
- Public endpoint: `POST /api/rbi-property-valuation/v1/resources/233`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-233: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,74d3099da4f846eda7811b837d2f1bd6fd0e6229f3b8410935b9fe016be278ef,07044470e926155757298c8b465aea2b0af772a9281628f3ac1a7a330d094175,api_reference,rbi_property_valuation,http_method_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-233.patch
CRPP2-VAL-API_REFERENCE-234,controlled-v2/rbi-property-valuation-copy,9401644,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_14.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_14.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_14.json
@@ -35,7 +35,7 @@
       ""contractId"": ""VAL-API-234"",
       ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation234"",
-      ""path"": ""/api/rbi-property-valuation/v1/resources/234"",
+      ""path"": ""/api/rbi-property-valuation/v2/resources/234"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-234
- Operation: `rbipropertyvaluationOperation234`
- Public endpoint: `PUT /api/rbi-property-valuation/v1/resources/234`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-234: kod mijenja javni API ugovor iz '/api/rbi-property-valuation/v1/resources/234' u '/api/rbi-property-valuation/v2/resources/234' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,022c855347311dab933e06328bbc921a4b32bfedce6de253a994d2bbfe061f85,f475642bd12e4fbdb477de8798b72a1a655e52a8bd9d7ad69368ea83a2499c68,api_reference,rbi_property_valuation,endpoint_version_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-234.patch
CRPP2-VAL-API_REFERENCE-235,controlled-v2/rbi-property-valuation-copy,9401645,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_14.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_14.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_14.json
@@ -47,7 +47,8 @@
       ""operationId"": ""rbipropertyvaluationOperation235"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/235"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-235
- Operation: `rbipropertyvaluationOperation235`
- Public endpoint: `DELETE /api/rbi-property-valuation/v1/resources/235`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-235: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,3bba020bbed01b74c86d190c611126eb77c43b1f521567fc5e4a5fa9daed4124,d31f1bb31814e8284f93543cb94c7d71c77fdfd4ec725cffa2dd10881af72102,api_reference,rbi_property_valuation,required_parameter_added,cases/patches/rbi_property_valuation/api_reference/VAL-API-235.patch
CRPP2-VAL-API_REFERENCE-236,controlled-v2/rbi-property-valuation-copy,9401646,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_14.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_14.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_14.json
@@ -59,7 +59,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""VAL-API-237"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-236
- Operation: `rbipropertyvaluationOperation236`
- Public endpoint: `GET /api/rbi-property-valuation/v1/resources/236`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-236: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,bb11ab531d1e5bee59bd4114f287b581906b7479926c127fc927be8c89034250,2d8cd393c6ae94e22b40be1fa562b31c255d549e998692be6bda69c2aafb6791,api_reference,rbi_property_valuation,success_status_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-236.patch
CRPP2-VAL-API_REFERENCE-237,controlled-v2/rbi-property-valuation-copy,9401647,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_14.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_14.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_14.json
@@ -63,7 +63,7 @@
     },
     {
       ""contractId"": ""VAL-API-237"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation237"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/237"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-237
- Operation: `rbipropertyvaluationOperation237`
- Public endpoint: `POST /api/rbi-property-valuation/v1/resources/237`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-237: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,1ba3c25c4acb77bd1dcd26fca36f97b19a781d6b9a370d6756342165c5eb033b,2497feac39e688c9250941b2c1ee301230ef94a4c37183aa1cd6674c4c78e5f6,api_reference,rbi_property_valuation,http_method_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-237.patch
